"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"2430",2430,"11/07/2021 11:15:16",6.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2431",2431,"11/07/2021 12:15:16",10.08,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2432",2432,"11/07/2021 13:15:16",11.02,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2433",2433,"11/07/2021 14:15:16",17.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2434",2434,"11/07/2021 15:15:16",17.84,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2435",2435,"11/07/2021 16:15:16",18.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2436",2436,"11/07/2021 17:15:16",10.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2437",2437,"11/07/2021 18:15:16",4.63,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2438",2438,"11/07/2021 19:15:16",4.03,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2439",2439,"11/07/2021 20:15:16",3.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2440",2440,"11/07/2021 21:15:16",2.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2441",2441,"11/07/2021 22:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2442",2442,"11/07/2021 23:15:16",1.63,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2443",2443,"11/08/2021 00:15:16",0.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2444",2444,"11/08/2021 01:15:16",0.77,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2445",2445,"11/08/2021 02:15:16",0.51,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2446",2446,"11/08/2021 03:15:16",0.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2447",2447,"11/08/2021 04:15:16",2.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2448",2448,"11/08/2021 05:15:16",3.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2449",2449,"11/08/2021 06:15:16",4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2450",2450,"11/08/2021 07:15:16",4.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2451",2451,"11/08/2021 08:15:16",4.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2452",2452,"11/08/2021 09:15:16",5.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2453",2453,"11/08/2021 10:15:16",7.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2454",2454,"11/08/2021 11:15:16",10.89,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2455",2455,"11/08/2021 12:15:16",13.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2456",2456,"11/08/2021 13:15:16",14.07,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2457",2457,"11/08/2021 14:15:16",19.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2458",2458,"11/08/2021 15:15:16",20.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2459",2459,"11/08/2021 16:15:16",22.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2460",2460,"11/08/2021 17:15:16",12.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2461",2461,"11/08/2021 18:15:16",7.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2462",2462,"11/08/2021 19:15:16",5.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2463",2463,"11/08/2021 20:15:16",5.27,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2464",2464,"11/08/2021 21:15:16",5.57,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2465",2465,"11/08/2021 22:15:16",6.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2466",2466,"11/08/2021 23:15:16",5.96,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2467",2467,"11/09/2021 00:15:16",5.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2468",2468,"11/09/2021 01:15:16",5.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2469",2469,"11/09/2021 02:15:16",6.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2470",2470,"11/09/2021 03:15:16",4.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2471",2471,"11/09/2021 04:15:16",5.32,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2472",2472,"11/09/2021 05:15:16",5.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2473",2473,"11/09/2021 06:15:16",4.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2474",2474,"11/09/2021 07:15:16",6.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2475",2475,"11/09/2021 08:15:16",6.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2476",2476,"11/09/2021 09:15:16",10.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2477",2477,"11/09/2021 10:15:16",12.01,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2478",2478,"11/09/2021 11:15:16",12.65,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2479",2479,"11/09/2021 12:15:16",15.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2480",2480,"11/09/2021 13:15:16",15.4,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2481",2481,"11/09/2021 14:15:16",17.84,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2482",2482,"11/09/2021 15:15:16",14.63,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2483",2483,"11/09/2021 16:15:16",13.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2484",2484,"11/09/2021 17:15:16",11.97,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2485",2485,"11/09/2021 18:15:16",9.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2486",2486,"11/09/2021 19:15:16",10.08,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2487",2487,"11/09/2021 20:15:16",9.78,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2488",2488,"11/09/2021 21:15:16",9.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2489",2489,"11/09/2021 22:15:16",9.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2490",2490,"11/09/2021 23:15:16",8.71,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2491",2491,"11/10/2021 00:15:16",8.02,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2492",2492,"11/10/2021 01:15:16",7.89,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2493",2493,"11/10/2021 02:15:16",7.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2494",2494,"11/10/2021 03:15:16",7.85,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2495",2495,"11/10/2021 04:15:16",7.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2496",2496,"11/10/2021 05:15:16",7.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2497",2497,"11/10/2021 06:15:16",8.02,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2498",2498,"11/10/2021 07:15:16",7.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2499",2499,"11/10/2021 08:15:16",7.46,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2500",2500,"11/10/2021 09:15:16",8.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2501",2501,"11/10/2021 10:15:16",9.18,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2502",2502,"11/10/2021 11:15:16",10.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2503",2503,"11/10/2021 12:15:16",11.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2504",2504,"11/10/2021 13:15:16",12.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2505",2505,"11/10/2021 14:15:16",15.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2506",2506,"11/10/2021 15:15:16",15.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2507",2507,"11/10/2021 16:15:16",15.57,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2508",2508,"11/10/2021 17:15:16",9.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2509",2509,"11/10/2021 18:15:16",8.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2510",2510,"11/10/2021 19:15:16",7.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2511",2511,"11/10/2021 20:15:16",5.87,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2512",2512,"11/10/2021 21:15:16",2.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2513",2513,"11/10/2021 22:15:16",0.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2514",2514,"11/10/2021 23:15:16",-0.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2515",2515,"11/11/2021 00:15:16",-0.39,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2516",2516,"11/11/2021 01:15:16",-0.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2517",2517,"11/11/2021 02:15:16",-0.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2518",2518,"11/11/2021 03:15:16",-1.25,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2519",2519,"11/11/2021 04:15:16",-1.03,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2520",2520,"11/11/2021 05:15:16",-1.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2521",2521,"11/11/2021 06:15:16",-1.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2522",2522,"11/11/2021 07:15:16",-2.32,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2523",2523,"11/11/2021 08:15:16",-2.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2524",2524,"11/11/2021 09:15:16",-0.6,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2525",2525,"11/11/2021 10:15:16",2.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2526",2526,"11/11/2021 11:15:16",6.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2527",2527,"11/11/2021 12:15:16",10.77,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2528",2528,"11/11/2021 13:15:16",12.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2529",2529,"11/11/2021 14:15:16",13.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2530",2530,"11/11/2021 15:15:16",12.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2531",2531,"11/11/2021 16:15:16",10.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2532",2532,"11/11/2021 17:15:16",7.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2533",2533,"11/11/2021 18:15:16",6.05,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2534",2534,"11/11/2021 19:15:16",3.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2535",2535,"11/11/2021 20:15:16",4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2536",2536,"11/11/2021 21:15:16",4.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2537",2537,"11/11/2021 22:15:16",3.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2538",2538,"11/11/2021 23:15:16",3.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2539",2539,"11/12/2021 00:15:16",6.6,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2540",2540,"11/12/2021 01:15:16",8.28,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2541",2541,"11/12/2021 02:15:16",9.14,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2542",2542,"11/12/2021 03:15:16",9.26,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2543",2543,"11/12/2021 04:15:16",9.26,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2544",2544,"11/12/2021 05:15:16",8.62,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2545",2545,"11/12/2021 06:15:16",9.14,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2546",2546,"11/12/2021 07:15:16",9.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2547",2547,"11/12/2021 08:15:16",9.65,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2548",2548,"11/12/2021 09:15:16",9.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2549",2549,"11/12/2021 10:15:16",9.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2550",2550,"11/12/2021 11:15:16",10.72,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2551",2551,"11/12/2021 12:15:16",9.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2552",2552,"11/12/2021 13:15:16",10.04,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2553",2553,"11/12/2021 14:15:16",10.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2554",2554,"11/12/2021 15:15:16",10.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2555",2555,"11/12/2021 16:15:16",8.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2556",2556,"11/12/2021 17:15:16",8.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2557",2557,"11/12/2021 18:15:16",6.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2558",2558,"11/12/2021 19:15:16",4.37,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2559",2559,"11/12/2021 20:15:16",4.33,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2560",2560,"11/12/2021 21:15:16",4.24,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2561",2561,"11/12/2021 22:15:16",4.29,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2562",2562,"11/12/2021 23:15:16",3.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2563",2563,"11/13/2021 00:15:16",2.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2564",2564,"11/13/2021 01:15:16",1.97,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2565",2565,"11/13/2021 02:15:16",1.71,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2566",2566,"11/13/2021 03:15:16",1.37,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2567",2567,"11/13/2021 04:15:16",2.57,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2568",2568,"11/13/2021 05:15:16",2.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2569",2569,"11/13/2021 06:15:16",1.97,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2570",2570,"11/13/2021 07:15:16",2.74,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2571",2571,"11/13/2021 08:15:16",3.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2572",2572,"11/13/2021 09:15:16",6.13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2573",2573,"11/13/2021 10:15:16",8.32,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2574",2574,"11/13/2021 11:15:16",9.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2575",2575,"11/13/2021 12:15:16",9.56,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2576",2576,"11/13/2021 13:15:16",9.74,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2577",2577,"11/13/2021 14:15:16",7.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2578",2578,"11/13/2021 15:15:16",7.03,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2579",2579,"11/13/2021 16:15:16",6.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2580",2580,"11/13/2021 17:15:16",6.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2581",2581,"11/13/2021 18:15:16",4.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2582",2582,"11/13/2021 19:15:16",3.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2583",2583,"11/13/2021 20:15:16",3.77,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2584",2584,"11/13/2021 21:15:16",3.56,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2585",2585,"11/13/2021 22:15:16",3.26,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2586",2586,"11/13/2021 23:15:16",2.27,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2587",2587,"11/14/2021 00:15:16",2.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2588",2588,"11/14/2021 01:15:16",1.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2589",2589,"11/14/2021 02:15:16",1.58,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2590",2590,"11/14/2021 03:15:16",2.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2591",2591,"11/14/2021 04:15:16",2.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2592",2592,"11/14/2021 05:15:16",0.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2593",2593,"11/14/2021 06:15:16",0.38,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2594",2594,"11/14/2021 07:15:16",-0.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2595",2595,"11/14/2021 08:15:16",0.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2596",2596,"11/14/2021 09:15:16",2.87,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2597",2597,"11/14/2021 10:15:16",4.46,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2598",2598,"11/14/2021 11:15:16",5.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2599",2599,"11/14/2021 12:15:16",8.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2600",2600,"11/14/2021 13:15:16",9.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2601",2601,"11/14/2021 14:15:16",9.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2602",2602,"11/14/2021 15:15:16",7.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2603",2603,"11/14/2021 16:15:16",7.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2604",2604,"11/14/2021 17:15:16",5.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2605",2605,"11/14/2021 18:15:16",4.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2606",2606,"11/14/2021 19:15:16",3.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2607",2607,"11/14/2021 20:15:16",3.77,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2608",2608,"11/14/2021 21:15:16",3.56,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2609",2609,"11/14/2021 22:15:16",3.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2610",2610,"11/14/2021 23:15:16",3.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2611",2611,"11/15/2021 00:15:16",2.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2612",2612,"11/15/2021 01:15:16",2.7,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2613",2613,"11/15/2021 02:15:16",2.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2614",2614,"11/15/2021 03:15:16",2.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2615",2615,"11/15/2021 04:15:16",2.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2616",2616,"11/15/2021 05:15:16",2.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2617",2617,"11/15/2021 06:15:16",0.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2618",2618,"11/15/2021 07:15:16",2.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2619",2619,"11/15/2021 08:15:16",2.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2620",2620,"11/15/2021 09:15:16",3.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2621",2621,"11/15/2021 10:15:16",4.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2622",2622,"11/15/2021 11:15:16",5.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2623",2623,"11/15/2021 12:15:16",5.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2624",2624,"11/15/2021 13:15:16",4.54,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2625",2625,"11/15/2021 14:15:16",4.24,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2626",2626,"11/15/2021 15:15:16",4.46,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2627",2627,"11/15/2021 16:15:16",4.29,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2628",2628,"11/15/2021 17:15:16",4.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2629",2629,"11/15/2021 18:15:16",3.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2630",2630,"11/15/2021 19:15:16",3.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2631",2631,"11/15/2021 20:15:16",3.13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2632",2632,"11/15/2021 21:15:16",2.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2633",2633,"11/15/2021 22:15:16",2.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2634",2634,"11/15/2021 23:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2635",2635,"11/16/2021 00:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2636",2636,"11/16/2021 01:15:16",1.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2637",2637,"11/16/2021 02:15:16",2.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2638",2638,"11/16/2021 03:15:16",2.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2639",2639,"11/16/2021 04:15:16",2.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2640",2640,"11/16/2021 05:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2641",2641,"11/16/2021 06:15:16",1.76,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2642",2642,"11/16/2021 07:15:16",1.76,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2643",2643,"11/16/2021 08:15:16",1.76,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2644",2644,"11/16/2021 09:15:16",2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2645",2645,"11/16/2021 10:15:16",3,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2646",2646,"11/16/2021 11:15:16",4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2647",2647,"11/16/2021 12:15:16",3.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2648",2648,"11/16/2021 13:15:16",5.87,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2649",2649,"11/16/2021 14:15:16",5.45,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2650",2650,"11/16/2021 15:15:16",3.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2651",2651,"11/16/2021 16:15:16",3.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2652",2652,"11/16/2021 17:15:16",2.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2653",2653,"11/16/2021 18:15:16",2.27,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2654",2654,"11/16/2021 19:15:16",1.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2655",2655,"11/16/2021 20:15:16",0.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2656",2656,"11/16/2021 21:15:16",0.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2657",2657,"11/16/2021 22:15:16",0.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2658",2658,"11/16/2021 23:15:16",-2.45,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2659",2659,"11/17/2021 00:15:16",-2.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2660",2660,"11/17/2021 01:15:16",-3.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2661",2661,"11/17/2021 02:15:16",-3.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2662",2662,"11/17/2021 03:15:16",-4.51,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2663",2663,"11/17/2021 04:15:16",-4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2664",2664,"11/17/2021 05:15:16",-2.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2665",2665,"11/17/2021 06:15:16",-3.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2666",2666,"11/17/2021 07:15:16",-5.11,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2667",2667,"11/17/2021 08:15:16",-4.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2668",2668,"11/17/2021 09:15:16",-2.62,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2669",2669,"11/17/2021 10:15:16",1.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2670",2670,"11/17/2021 11:15:16",3.13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2671",2671,"11/17/2021 12:15:16",3.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2672",2672,"11/17/2021 13:15:16",5.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2673",2673,"11/17/2021 14:15:16",5.4,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2674",2674,"11/17/2021 15:15:16",4.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2675",2675,"11/17/2021 16:15:16",4.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2676",2676,"11/17/2021 17:15:16",4.72,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2677",2677,"11/17/2021 18:15:16",5.15,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2678",2678,"11/17/2021 19:15:16",5.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2679",2679,"11/17/2021 20:15:16",6.65,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2680",2680,"11/17/2021 21:15:16",7.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2681",2681,"11/17/2021 22:15:16",7.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2682",2682,"11/17/2021 23:15:16",7.85,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2683",2683,"11/18/2021 00:15:16",8.96,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2684",2684,"11/18/2021 01:15:16",9.44,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2685",2685,"11/18/2021 02:15:16",9.74,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2686",2686,"11/18/2021 03:15:16",9.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2687",2687,"11/18/2021 04:15:16",10.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2688",2688,"11/18/2021 05:15:16",10.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2689",2689,"11/18/2021 06:15:16",10.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2690",2690,"11/18/2021 07:15:16",10.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2691",2691,"11/18/2021 08:15:16",10.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"2692",2692,"11/18/2021 09:15:16",11.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
